timestamp,open,high,low,close,volume,trade_count
2024-03-16 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-17 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-18 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-19 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-20 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-21 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-22 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-23 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-24 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-25 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-26 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-03-27 00:00:03+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-03-28 00:00:03+00:00,0.295,0.295,0.295,0.295,0.0,0
2024-03-29 00:00:02+00:00,0.295,0.295,0.295,0.295,0.0,0
2024-03-30 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-03-31 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-01 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-02 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-03 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-04 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-05 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-04-06 00:00:03+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-07 00:00:02+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-08 00:00:03+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-09 00:00:03+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-10 00:00:03+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-11 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-12 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-13 00:00:02+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-14 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-15 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-16 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-17 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-18 00:00:03+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-04-19 00:00:03+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-04-20 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-21 00:00:03+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-22 00:00:03+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-23 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-24 00:00:03+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-25 00:00:03+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-04-26 00:00:02+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-04-27 00:00:03+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-04-28 00:00:03+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-04-29 00:00:03+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-04-30 00:00:04+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-05-01 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-02 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-03 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-04 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-05 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-06 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-05-07 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-05-08 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-05-09 00:00:03+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-05-10 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-11 00:00:04+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-12 00:00:03+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-13 00:00:04+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-05-14 00:00:03+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-05-15 00:00:04+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-16 00:00:04+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-17 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-18 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-19 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-20 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-21 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-22 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-23 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-24 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-05-25 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-05-26 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-05-27 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-05-28 00:00:03+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-05-29 00:00:04+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-05-30 00:00:03+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-05-31 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-06-01 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-06-02 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-06-03 00:00:03+00:00,0.315,0.315,0.315,0.315,0.0,0
2024-06-04 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-06-05 00:00:02+00:00,0.325,0.325,0.325,0.325,0.0,0
2024-06-06 00:00:03+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-07 00:00:02+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-08 00:00:02+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-09 00:00:03+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-10 00:00:04+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-11 00:00:02+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-12 00:00:03+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-13 00:00:03+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-06-14 00:00:03+00:00,0.345,0.345,0.345,0.345,0.0,0
2024-06-15 00:00:04+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-16 00:00:04+00:00,0.345,0.345,0.345,0.345,0.0,0
2024-06-17 00:00:04+00:00,0.345,0.345,0.345,0.345,0.0,0
2024-06-18 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-19 00:00:03+00:00,0.345,0.345,0.345,0.345,0.0,0
2024-06-20 00:00:04+00:00,0.35,0.35,0.35,0.35,0.0,0
2024-06-21 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-22 00:00:02+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-23 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-24 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-25 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-26 00:00:03+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-06-27 00:00:02+00:00,0.39,0.39,0.39,0.39,0.0,0
2024-06-28 00:00:03+00:00,0.405,0.405,0.405,0.405,0.0,0
2024-06-29 00:00:02+00:00,0.425,0.425,0.425,0.425,0.0,0
2024-06-30 00:00:02+00:00,0.425,0.425,0.425,0.425,0.0,0
2024-07-01 00:00:02+00:00,0.405,0.405,0.405,0.405,0.0,0
2024-07-02 00:00:03+00:00,0.41,0.41,0.41,0.41,0.0,0
2024-07-03 00:00:02+00:00,0.41,0.41,0.41,0.41,0.0,0
2024-07-04 00:00:03+00:00,0.395,0.395,0.395,0.395,0.0,0
2024-07-05 00:00:02+00:00,0.395,0.395,0.395,0.395,0.0,0
2024-07-06 00:00:02+00:00,0.395,0.395,0.395,0.395,0.0,0
2024-07-07 00:00:02+00:00,0.395,0.395,0.395,0.395,0.0,0
2024-07-08 00:00:02+00:00,0.415,0.415,0.415,0.415,0.0,0
2024-07-09 00:00:02+00:00,0.445,0.445,0.445,0.445,0.0,0
2024-07-10 00:00:03+00:00,0.44,0.44,0.44,0.44,0.0,0
2024-07-11 00:00:03+00:00,0.445,0.445,0.445,0.445,0.0,0
2024-07-12 00:00:02+00:00,0.425,0.425,0.425,0.425,0.0,0
2024-07-13 00:00:03+00:00,0.425,0.425,0.425,0.425,0.0,0
2024-07-14 00:00:02+00:00,0.525,0.525,0.525,0.525,0.0,0
2024-07-15 00:00:03+00:00,0.555,0.555,0.555,0.555,0.0,0
2024-07-16 00:00:02+00:00,0.555,0.555,0.555,0.555,0.0,0
2024-07-17 00:00:01+00:00,0.555,0.555,0.555,0.555,0.0,0
2024-07-18 00:00:02+00:00,0.535,0.535,0.535,0.535,0.0,0
2024-07-19 00:00:01+00:00,0.435,0.435,0.435,0.435,0.0,0
2024-07-20 00:00:01+00:00,0.495,0.495,0.495,0.495,0.0,0
2024-07-21 00:00:01+00:00,0.505,0.505,0.505,0.505,0.0,0
2024-07-22 00:00:01+00:00,0.485,0.485,0.485,0.485,0.0,0
2024-07-23 00:00:01+00:00,0.455,0.455,0.455,0.455,0.0,0
2024-07-24 00:00:01+00:00,0.365,0.365,0.365,0.365,0.0,0
2024-07-25 00:00:01+00:00,0.375,0.375,0.375,0.375,0.0,0
2024-07-26 00:00:02+00:00,0.365,0.365,0.365,0.365,0.0,0
2024-07-27 00:00:02+00:00,0.375,0.375,0.375,0.375,0.0,0
2024-07-28 00:00:02+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-07-29 00:00:02+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-07-30 00:00:01+00:00,0.355,0.355,0.355,0.355,0.0,0
2024-07-31 00:00:02+00:00,0.375,0.375,0.375,0.375,0.0,0
2024-08-01 00:00:02+00:00,0.375,0.375,0.375,0.375,0.0,0
2024-08-02 00:00:01+00:00,0.295,0.295,0.295,0.295,0.0,0
2024-08-03 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-08-04 00:00:01+00:00,0.295,0.295,0.295,0.295,0.0,0
2024-08-05 00:00:01+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-08-06 00:00:01+00:00,0.3,0.3,0.3,0.3,0.0,0
2024-08-07 00:00:01+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-08-08 00:00:01+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-08-09 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-08-10 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-08-11 00:00:01+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-08-12 00:00:01+00:00,0.225,0.225,0.225,0.225,0.0,0
2024-08-13 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-08-14 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-08-15 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-08-16 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-08-17 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-08-18 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-08-19 00:00:02+00:00,0.26,0.26,0.26,0.26,0.0,0
2024-08-20 00:00:01+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-08-21 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-08-22 00:00:02+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-08-23 00:00:02+00:00,0.3,0.3,0.3,0.3,0.0,0
2024-08-24 00:00:02+00:00,0.27,0.27,0.27,0.27,0.0,0
2024-08-25 00:00:01+00:00,0.25,0.25,0.25,0.25,0.0,0
2024-08-26 00:00:02+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-08-27 00:00:01+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-08-28 00:00:01+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-08-29 00:00:02+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-08-30 00:00:02+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-08-31 00:00:02+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-09-01 00:00:02+00:00,0.265,0.265,0.265,0.265,0.0,0
2024-09-02 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-09-03 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-09-04 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-09-05 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-09-06 00:00:02+00:00,0.295,0.295,0.295,0.295,0.0,0
2024-09-07 00:00:02+00:00,0.275,0.275,0.275,0.275,0.0,0
2024-09-08 00:00:02+00:00,0.29,0.29,0.29,0.29,0.0,0
2024-09-09 00:00:01+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-09-10 00:00:02+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-09-11 00:00:01+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-09-12 00:00:02+00:00,0.255,0.255,0.255,0.255,0.0,0
2024-09-13 00:00:02+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-09-14 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-09-15 00:00:02+00:00,0.225,0.225,0.225,0.225,0.0,0
2024-09-16 00:00:02+00:00,0.245,0.245,0.245,0.245,0.0,0
2024-09-17 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-09-18 00:00:02+00:00,0.225,0.225,0.225,0.225,0.0,0
2024-09-19 00:00:01+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-09-20 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-09-21 00:00:02+00:00,0.225,0.225,0.225,0.225,0.0,0
2024-09-22 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-09-23 00:00:02+00:00,0.215,0.215,0.215,0.215,0.0,0
2024-09-24 00:00:02+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-09-25 00:00:02+00:00,0.236,0.236,0.236,0.236,0.0,0
2024-09-26 00:00:02+00:00,0.2525,0.2525,0.2525,0.2525,0.0,0
2024-09-27 00:00:02+00:00,0.2585,0.2585,0.2585,0.2585,0.0,0
2024-09-28 00:00:02+00:00,0.2495,0.2495,0.2495,0.2495,0.0,0
2024-09-29 00:00:03+00:00,0.2385,0.2385,0.2385,0.2385,0.0,0
2024-09-30 00:00:03+00:00,0.242,0.242,0.242,0.242,0.0,0
2024-10-01 00:00:02+00:00,0.237,0.237,0.237,0.237,0.0,0
2024-10-02 00:00:02+00:00,0.237,0.237,0.237,0.237,0.0,0
2024-10-03 00:00:02+00:00,0.2355,0.2355,0.2355,0.2355,0.0,0
2024-10-04 00:00:02+00:00,0.2415,0.2415,0.2415,0.2415,0.0,0
2024-10-05 00:00:02+00:00,0.247,0.247,0.247,0.247,0.0,0
2024-10-06 00:00:02+00:00,0.2515,0.2515,0.2515,0.2515,0.0,0
2024-10-07 00:00:02+00:00,0.2575,0.2575,0.2575,0.2575,0.0,0
2024-10-08 00:00:02+00:00,0.2565,0.2565,0.2565,0.2565,0.0,0
2024-10-09 00:00:02+00:00,0.268,0.268,0.268,0.268,0.0,0
2024-10-10 00:00:02+00:00,0.272,0.272,0.272,0.272,0.0,0
2024-10-11 00:00:03+00:00,0.281,0.281,0.281,0.281,0.0,0
2024-10-12 00:00:02+00:00,0.2765,0.2765,0.2765,0.2765,0.0,0
2024-10-13 00:00:03+00:00,0.2715,0.2715,0.2715,0.2715,0.0,0
2024-10-14 00:00:02+00:00,0.285,0.285,0.285,0.285,0.0,0
2024-10-15 00:00:02+00:00,0.329,0.329,0.329,0.329,0.0,0
2024-10-16 00:00:03+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0
2024-10-17 00:00:02+00:00,0.3605,0.3605,0.3605,0.3605,0.0,0
2024-10-18 00:00:02+00:00,0.341,0.341,0.341,0.341,0.0,0
2024-10-19 00:00:02+00:00,0.3135,0.3135,0.3135,0.3135,0.0,0
2024-10-20 00:00:02+00:00,0.3115,0.3115,0.3115,0.3115,0.0,0
2024-10-21 00:00:02+00:00,0.3335,0.3335,0.3335,0.3335,0.0,0
2024-10-22 00:00:02+00:00,0.382,0.382,0.382,0.382,0.0,0
2024-10-23 00:00:02+00:00,0.407,0.407,0.407,0.407,0.0,0
2024-10-24 00:00:03+00:00,0.382,0.382,0.382,0.382,0.0,0
2024-10-25 00:00:03+00:00,0.4015,0.4015,0.4015,0.4015,0.0,0
2024-10-26 00:00:03+00:00,0.3955,0.3955,0.3955,0.3955,0.0,0
2024-10-27 00:00:03+00:00,0.4115,0.4115,0.4115,0.4115,0.0,0
2024-10-28 00:00:03+00:00,0.419,0.419,0.419,0.419,0.0,0
2024-10-29 00:00:02+00:00,0.4295,0.4295,0.4295,0.4295,0.0,0
2024-10-30 00:00:03+00:00,0.4185,0.4185,0.4185,0.4185,0.0,0
2024-10-31 00:00:03+00:00,0.3875,0.3875,0.3875,0.3875,0.0,0
2024-11-01 00:00:03+00:00,0.373,0.373,0.373,0.373,0.0,0
2024-11-02 00:00:03+00:00,0.316,0.316,0.316,0.316,0.0,0
2024-11-03 00:00:03+00:00,0.2585,0.2585,0.2585,0.2585,0.0,0
2024-11-04 00:00:03+00:00,0.2565,0.2565,0.2565,0.2565,0.0,0
2024-11-05 00:00:02+00:00,0.274,0.274,0.274,0.274,0.0,0
2024-11-06 00:00:02+00:00,0.2855,0.2855,0.2855,0.2855,0.0,0
2024-11-07 00:00:03+00:00,0.9995,0.9995,0.9995,0.9995,0.0,0
2024-11-08 00:00:02+00:00,0.9975,0.9975,0.9975,0.9975,0.0,0
2024-11-09 00:00:03+00:00,0.9935,0.9935,0.9935,0.9935,0.0,0
2024-11-10 00:00:02+00:00,0.995,0.995,0.995,0.995,0.0,0
2024-11-11 00:00:02+00:00,0.997,0.997,0.997,0.997,0.0,0
