timestamp,open,high,low,close,volume,trade_count
2024-08-25 00:00:01+00:00,0.138,0.138,0.138,0.138,0.0,0
2024-08-26 00:00:02+00:00,0.1405,0.1405,0.1405,0.1405,0.0,0
2024-08-27 00:00:01+00:00,0.1435,0.1435,0.1435,0.1435,0.0,0
2024-08-28 00:00:01+00:00,0.151,0.151,0.151,0.151,0.0,0
2024-08-29 00:00:02+00:00,0.154,0.154,0.154,0.154,0.0,0
2024-08-30 00:00:02+00:00,0.1455,0.1455,0.1455,0.1455,0.0,0
2024-08-31 00:00:02+00:00,0.145,0.145,0.145,0.145,0.0,0
2024-09-01 00:00:02+00:00,0.142,0.142,0.142,0.142,0.0,0
2024-09-02 00:00:02+00:00,0.1455,0.1455,0.1455,0.1455,0.0,0
2024-09-03 00:00:02+00:00,0.147,0.147,0.147,0.147,0.0,0
2024-09-04 00:00:02+00:00,0.16,0.16,0.16,0.16,0.0,0
2024-09-05 00:00:02+00:00,0.2195,0.2195,0.2195,0.2195,0.0,0
2024-09-06 00:00:02+00:00,0.1885,0.1885,0.1885,0.1885,0.0,0
2024-09-07 00:00:02+00:00,0.25,0.25,0.25,0.25,0.0,0
2024-09-08 00:00:02+00:00,0.2575,0.2575,0.2575,0.2575,0.0,0
2024-09-09 00:00:01+00:00,0.241,0.241,0.241,0.241,0.0,0
2024-09-10 00:00:02+00:00,0.2295,0.2295,0.2295,0.2295,0.0,0
2024-09-11 00:00:01+00:00,0.235,0.235,0.235,0.235,0.0,0
2024-09-12 00:00:02+00:00,0.178,0.178,0.178,0.178,0.0,0
2024-09-13 00:00:02+00:00,0.2195,0.2195,0.2195,0.2195,0.0,0
2024-09-14 00:00:02+00:00,0.263,0.263,0.263,0.263,0.0,0
2024-09-15 00:00:02+00:00,0.2615,0.2615,0.2615,0.2615,0.0,0
2024-09-16 00:00:02+00:00,0.2525,0.2525,0.2525,0.2525,0.0,0
2024-09-17 00:00:02+00:00,0.313,0.313,0.313,0.313,0.0,0
2024-09-18 00:00:02+00:00,0.294,0.294,0.294,0.294,0.0,0
2024-09-19 00:00:01+00:00,0.3835,0.3835,0.3835,0.3835,0.0,0
2024-09-20 00:00:02+00:00,0.3865,0.3865,0.3865,0.3865,0.0,0
2024-09-21 00:00:02+00:00,0.393,0.393,0.393,0.393,0.0,0
2024-09-22 00:00:02+00:00,0.389,0.389,0.389,0.389,0.0,0
2024-09-23 00:00:02+00:00,0.394,0.394,0.394,0.394,0.0,0
2024-09-24 00:00:02+00:00,0.3935,0.3935,0.3935,0.3935,0.0,0
2024-09-25 00:00:02+00:00,0.404,0.404,0.404,0.404,0.0,0
2024-09-26 00:00:02+00:00,0.413,0.413,0.413,0.413,0.0,0
2024-09-27 00:00:02+00:00,0.415,0.415,0.415,0.415,0.0,0
2024-09-28 00:00:02+00:00,0.4035,0.4035,0.4035,0.4035,0.0,0
2024-09-29 00:00:03+00:00,0.401,0.401,0.401,0.401,0.0,0
2024-09-30 00:00:03+00:00,0.401,0.401,0.401,0.401,0.0,0
2024-10-01 00:00:02+00:00,0.403,0.403,0.403,0.403,0.0,0
2024-10-02 00:00:02+00:00,0.3885,0.3885,0.3885,0.3885,0.0,0
2024-10-03 00:00:02+00:00,0.3875,0.3875,0.3875,0.3875,0.0,0
2024-10-04 00:00:02+00:00,0.3765,0.3765,0.3765,0.3765,0.0,0
2024-10-05 00:00:02+00:00,0.156,0.156,0.156,0.156,0.0,0
2024-10-06 00:00:02+00:00,0.158,0.158,0.158,0.158,0.0,0
2024-10-07 00:00:02+00:00,0.145,0.145,0.145,0.145,0.0,0
2024-10-08 00:00:02+00:00,0.093,0.093,0.093,0.093,0.0,0
2024-10-09 00:00:02+00:00,0.115,0.115,0.115,0.115,0.0,0
2024-10-10 00:00:02+00:00,0.099,0.099,0.099,0.099,0.0,0
2024-10-11 00:00:03+00:00,0.074,0.074,0.074,0.074,0.0,0
2024-10-12 00:00:02+00:00,0.072,0.072,0.072,0.072,0.0,0
2024-10-13 00:00:03+00:00,0.0735,0.0735,0.0735,0.0735,0.0,0
2024-10-14 00:00:02+00:00,0.073,0.073,0.073,0.073,0.0,0
2024-10-15 00:00:02+00:00,0.0645,0.0645,0.0645,0.0645,0.0,0
2024-10-16 00:00:03+00:00,0.0765,0.0765,0.0765,0.0765,0.0,0
2024-10-17 00:00:02+00:00,0.0755,0.0755,0.0755,0.0755,0.0,0
2024-10-18 00:00:02+00:00,0.0675,0.0675,0.0675,0.0675,0.0,0
2024-10-19 00:00:02+00:00,0.0725,0.0725,0.0725,0.0725,0.0,0
2024-10-20 00:00:02+00:00,0.0705,0.0705,0.0705,0.0705,0.0,0
2024-10-21 00:00:02+00:00,0.0675,0.0675,0.0675,0.0675,0.0,0
2024-10-22 00:00:02+00:00,0.063,0.063,0.063,0.063,0.0,0
2024-10-23 00:00:02+00:00,0.054,0.054,0.054,0.054,0.0,0
2024-10-24 00:00:03+00:00,0.0545,0.0545,0.0545,0.0545,0.0,0
2024-10-25 00:00:03+00:00,0.055,0.055,0.055,0.055,0.0,0
2024-10-26 00:00:03+00:00,0.0595,0.0595,0.0595,0.0595,0.0,0
2024-10-27 00:00:03+00:00,0.0615,0.0615,0.0615,0.0615,0.0,0
2024-10-28 00:00:03+00:00,0.062,0.062,0.062,0.062,0.0,0
2024-10-29 00:00:02+00:00,0.062,0.062,0.062,0.062,0.0,0
2024-10-30 00:00:03+00:00,0.0565,0.0565,0.0565,0.0565,0.0,0
2024-10-31 00:00:03+00:00,0.056,0.056,0.056,0.056,0.0,0
2024-11-01 00:00:03+00:00,0.057,0.057,0.057,0.057,0.0,0
2024-11-02 00:00:03+00:00,0.07,0.07,0.07,0.07,0.0,0
2024-11-03 00:00:03+00:00,0.0675,0.0675,0.0675,0.0675,0.0,0
2024-11-04 00:00:03+00:00,0.064,0.064,0.064,0.064,0.0,0
2024-11-05 00:00:02+00:00,0.0665,0.0665,0.0665,0.0665,0.0,0
2024-11-06 00:00:02+00:00,0.0635,0.0635,0.0635,0.0635,0.0,0
2024-11-07 00:00:03+00:00,0.0645,0.0645,0.0645,0.0645,0.0,0
2024-11-08 00:00:02+00:00,0.0435,0.0435,0.0435,0.0435,0.0,0
2024-11-09 00:00:03+00:00,0.0265,0.0265,0.0265,0.0265,0.0,0
2024-11-10 00:00:02+00:00,0.0225,0.0225,0.0225,0.0225,0.0,0
2024-11-11 00:00:02+00:00,0.0245,0.0245,0.0245,0.0245,0.0,0
2024-11-12 00:00:02+00:00,0.022,0.022,0.022,0.022,0.0,0
2024-11-13 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-11-14 00:00:03+00:00,0.0235,0.0235,0.0235,0.0235,0.0,0
2024-11-15 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-11-16 00:00:03+00:00,0.019,0.019,0.019,0.019,0.0,0
2024-11-17 00:00:03+00:00,0.019,0.019,0.019,0.019,0.0,0
2024-11-18 00:00:03+00:00,0.0175,0.0175,0.0175,0.0175,0.0,0
2024-11-19 00:00:03+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-11-20 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-11-21 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-11-22 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-11-23 00:00:04+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-11-24 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-11-25 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-11-26 00:00:04+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-11-27 00:00:03+00:00,0.0095,0.0095,0.0095,0.0095,0.0,0
2024-11-28 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-11-29 00:00:04+00:00,0.0075,0.0075,0.0075,0.0075,0.0,0
2024-11-30 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-12-01 00:00:03+00:00,0.012,0.012,0.012,0.012,0.0,0
2024-12-02 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-12-03 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-12-04 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-12-05 00:00:03+00:00,0.0105,0.0105,0.0105,0.0105,0.0,0
2024-12-06 00:00:03+00:00,0.0085,0.0085,0.0085,0.0085,0.0,0
2024-12-07 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-12-08 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-12-09 00:00:02+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-12-10 00:00:03+00:00,0.0105,0.0105,0.0105,0.0105,0.0,0
2024-12-11 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-12-12 00:00:03+00:00,0.006,0.006,0.006,0.006,0.0,0
2024-12-13 00:00:03+00:00,0.007,0.007,0.007,0.007,0.0,0
2024-12-14 00:00:03+00:00,0.0065,0.0065,0.0065,0.0065,0.0,0
2024-12-15 00:00:03+00:00,0.0055,0.0055,0.0055,0.0055,0.0,0
2024-12-16 00:00:03+00:00,0.0035,0.0035,0.0035,0.0035,0.0,0
2024-12-17 00:00:04+00:00,0.003,0.003,0.003,0.003,0.0,0
2024-12-18 00:00:03+00:00,0.0005,0.0005,0.0005,0.0005,0.0,0
