timestamp,open,high,low,close,volume,trade_count
2024-08-13 00:00:02+00:00,0.2095,0.2095,0.2095,0.2095,0.0,0
2024-08-14 00:00:02+00:00,0.1945,0.1945,0.1945,0.1945,0.0,0
2024-08-15 00:00:02+00:00,0.1945,0.1945,0.1945,0.1945,0.0,0
2024-08-16 00:00:02+00:00,0.1645,0.1645,0.1645,0.1645,0.0,0
2024-08-17 00:00:02+00:00,0.1445,0.1445,0.1445,0.1445,0.0,0
2024-08-18 00:00:02+00:00,0.145,0.145,0.145,0.145,0.0,0
2024-08-19 00:00:02+00:00,0.1465,0.1465,0.1465,0.1465,0.0,0
2024-08-20 00:00:01+00:00,0.151,0.151,0.151,0.151,0.0,0
2024-08-21 00:00:02+00:00,0.1575,0.1575,0.1575,0.1575,0.0,0
2024-08-22 00:00:02+00:00,0.2135,0.2135,0.2135,0.2135,0.0,0
2024-08-23 00:00:02+00:00,0.2275,0.2275,0.2275,0.2275,0.0,0
2024-08-24 00:00:02+00:00,0.24,0.24,0.24,0.24,0.0,0
2024-08-25 00:00:01+00:00,0.246,0.246,0.246,0.246,0.0,0
2024-08-26 00:00:02+00:00,0.248,0.248,0.248,0.248,0.0,0
2024-08-27 00:00:01+00:00,0.2455,0.2455,0.2455,0.2455,0.0,0
2024-08-28 00:00:01+00:00,0.2485,0.2485,0.2485,0.2485,0.0,0
2024-08-29 00:00:02+00:00,0.2425,0.2425,0.2425,0.2425,0.0,0
2024-08-30 00:00:02+00:00,0.2425,0.2425,0.2425,0.2425,0.0,0
2024-08-31 00:00:02+00:00,0.243,0.243,0.243,0.243,0.0,0
2024-09-01 00:00:02+00:00,0.2445,0.2445,0.2445,0.2445,0.0,0
2024-09-02 00:00:02+00:00,0.2445,0.2445,0.2445,0.2445,0.0,0
2024-09-03 00:00:02+00:00,0.2445,0.2445,0.2445,0.2445,0.0,0
2024-09-04 00:00:02+00:00,0.25,0.25,0.25,0.25,0.0,0
2024-09-05 00:00:02+00:00,0.257,0.257,0.257,0.257,0.0,0
2024-09-06 00:00:02+00:00,0.2575,0.2575,0.2575,0.2575,0.0,0
2024-09-07 00:00:02+00:00,0.2525,0.2525,0.2525,0.2525,0.0,0
2024-09-08 00:00:02+00:00,0.253,0.253,0.253,0.253,0.0,0
2024-09-09 00:00:01+00:00,0.248,0.248,0.248,0.248,0.0,0
2024-09-10 00:00:02+00:00,0.2565,0.2565,0.2565,0.2565,0.0,0
2024-09-11 00:00:01+00:00,0.2535,0.2535,0.2535,0.2535,0.0,0
2024-09-12 00:00:02+00:00,0.2945,0.2945,0.2945,0.2945,0.0,0
2024-09-13 00:00:02+00:00,0.3165,0.3165,0.3165,0.3165,0.0,0
2024-09-14 00:00:02+00:00,0.314,0.314,0.314,0.314,0.0,0
2024-09-15 00:00:02+00:00,0.314,0.314,0.314,0.314,0.0,0
2024-09-16 00:00:02+00:00,0.311,0.311,0.311,0.311,0.0,0
2024-09-17 00:00:02+00:00,0.296,0.296,0.296,0.296,0.0,0
2024-09-18 00:00:02+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-09-19 00:00:01+00:00,0.3885,0.3885,0.3885,0.3885,0.0,0
2024-09-20 00:00:02+00:00,0.384,0.384,0.384,0.384,0.0,0
2024-09-21 00:00:02+00:00,0.366,0.366,0.366,0.366,0.0,0
2024-09-22 00:00:02+00:00,0.367,0.367,0.367,0.367,0.0,0
2024-09-23 00:00:02+00:00,0.367,0.367,0.367,0.367,0.0,0
2024-09-24 00:00:02+00:00,0.3535,0.3535,0.3535,0.3535,0.0,0
2024-09-25 00:00:02+00:00,0.3065,0.3065,0.3065,0.3065,0.0,0
2024-09-26 00:00:02+00:00,0.305,0.305,0.305,0.305,0.0,0
2024-09-27 00:00:02+00:00,0.335,0.335,0.335,0.335,0.0,0
2024-09-28 00:00:02+00:00,0.3305,0.3305,0.3305,0.3305,0.0,0
2024-09-29 00:00:03+00:00,0.3325,0.3325,0.3325,0.3325,0.0,0
2024-09-30 00:00:03+00:00,0.3415,0.3415,0.3415,0.3415,0.0,0
2024-10-01 00:00:02+00:00,0.3985,0.3985,0.3985,0.3985,0.0,0
2024-10-02 00:00:02+00:00,0.387,0.387,0.387,0.387,0.0,0
2024-10-03 00:00:02+00:00,0.402,0.402,0.402,0.402,0.0,0
2024-10-04 00:00:02+00:00,0.4295,0.4295,0.4295,0.4295,0.0,0
2024-10-05 00:00:02+00:00,0.6825,0.6825,0.6825,0.6825,0.0,0
2024-10-06 00:00:02+00:00,0.6355,0.6355,0.6355,0.6355,0.0,0
2024-10-07 00:00:02+00:00,0.668,0.668,0.668,0.668,0.0,0
2024-10-08 00:00:02+00:00,0.6305,0.6305,0.6305,0.6305,0.0,0
2024-10-09 00:00:02+00:00,0.631,0.631,0.631,0.631,0.0,0
2024-10-10 00:00:02+00:00,0.6255,0.6255,0.6255,0.6255,0.0,0
2024-10-11 00:00:03+00:00,0.6315,0.6315,0.6315,0.6315,0.0,0
2024-10-12 00:00:02+00:00,0.6615,0.6615,0.6615,0.6615,0.0,0
2024-10-13 00:00:03+00:00,0.6715,0.6715,0.6715,0.6715,0.0,0
2024-10-14 00:00:02+00:00,0.672,0.672,0.672,0.672,0.0,0
2024-10-15 00:00:02+00:00,0.6675,0.6675,0.6675,0.6675,0.0,0
2024-10-16 00:00:03+00:00,0.6665,0.6665,0.6665,0.6665,0.0,0
2024-10-17 00:00:02+00:00,0.653,0.653,0.653,0.653,0.0,0
2024-10-18 00:00:02+00:00,0.63,0.63,0.63,0.63,0.0,0
2024-10-19 00:00:02+00:00,0.6355,0.6355,0.6355,0.6355,0.0,0
2024-10-20 00:00:02+00:00,0.649,0.649,0.649,0.649,0.0,0
2024-10-21 00:00:02+00:00,0.652,0.652,0.652,0.652,0.0,0
2024-10-22 00:00:02+00:00,0.602,0.602,0.602,0.602,0.0,0
2024-10-23 00:00:02+00:00,0.616,0.616,0.616,0.616,0.0,0
2024-10-24 00:00:03+00:00,0.6085,0.6085,0.6085,0.6085,0.0,0
2024-10-25 00:00:03+00:00,0.624,0.624,0.624,0.624,0.0,0
2024-10-26 00:00:03+00:00,0.616,0.616,0.616,0.616,0.0,0
2024-10-27 00:00:03+00:00,0.613,0.613,0.613,0.613,0.0,0
2024-10-28 00:00:03+00:00,0.607,0.607,0.607,0.607,0.0,0
2024-10-29 00:00:02+00:00,0.5955,0.5955,0.5955,0.5955,0.0,0
2024-10-30 00:00:03+00:00,0.6395,0.6395,0.6395,0.6395,0.0,0
2024-10-31 00:00:03+00:00,0.61,0.61,0.61,0.61,0.0,0
2024-11-01 00:00:03+00:00,0.6065,0.6065,0.6065,0.6065,0.0,0
2024-11-02 00:00:03+00:00,0.6785,0.6785,0.6785,0.6785,0.0,0
2024-11-03 00:00:03+00:00,0.682,0.682,0.682,0.682,0.0,0
2024-11-04 00:00:03+00:00,0.704,0.704,0.704,0.704,0.0,0
2024-11-05 00:00:02+00:00,0.699,0.699,0.699,0.699,0.0,0
2024-11-06 00:00:02+00:00,0.6835,0.6835,0.6835,0.6835,0.0,0
2024-11-07 00:00:03+00:00,0.6565,0.6565,0.6565,0.6565,0.0,0
2024-11-08 00:00:02+00:00,0.705,0.705,0.705,0.705,0.0,0
2024-11-09 00:00:03+00:00,0.6935,0.6935,0.6935,0.6935,0.0,0
2024-11-10 00:00:02+00:00,0.6995,0.6995,0.6995,0.6995,0.0,0
2024-11-11 00:00:02+00:00,0.7035,0.7035,0.7035,0.7035,0.0,0
2024-11-12 00:00:02+00:00,0.703,0.703,0.703,0.703,0.0,0
2024-11-13 00:00:03+00:00,0.658,0.658,0.658,0.658,0.0,0
2024-11-14 00:00:03+00:00,0.817,0.817,0.817,0.817,0.0,0
2024-11-15 00:00:03+00:00,0.6445,0.6445,0.6445,0.6445,0.0,0
2024-11-16 00:00:03+00:00,0.6205,0.6205,0.6205,0.6205,0.0,0
2024-11-17 00:00:03+00:00,0.634,0.634,0.634,0.634,0.0,0
2024-11-18 00:00:03+00:00,0.6345,0.6345,0.6345,0.6345,0.0,0
2024-11-19 00:00:03+00:00,0.636,0.636,0.636,0.636,0.0,0
2024-11-20 00:00:03+00:00,0.6305,0.6305,0.6305,0.6305,0.0,0
2024-11-21 00:00:03+00:00,0.5955,0.5955,0.5955,0.5955,0.0,0
2024-11-22 00:00:03+00:00,0.588,0.588,0.588,0.588,0.0,0
2024-11-23 00:00:04+00:00,0.573,0.573,0.573,0.573,0.0,0
2024-11-24 00:00:03+00:00,0.5735,0.5735,0.5735,0.5735,0.0,0
2024-11-25 00:00:03+00:00,0.572,0.572,0.572,0.572,0.0,0
2024-11-26 00:00:04+00:00,0.5835,0.5835,0.5835,0.5835,0.0,0
2024-11-27 00:00:03+00:00,0.653,0.653,0.653,0.653,0.0,0
2024-11-28 00:00:03+00:00,0.6995,0.6995,0.6995,0.6995,0.0,0
2024-11-29 00:00:04+00:00,0.6955,0.6955,0.6955,0.6955,0.0,0
2024-11-30 00:00:03+00:00,0.698,0.698,0.698,0.698,0.0,0
2024-12-01 00:00:03+00:00,0.6835,0.6835,0.6835,0.6835,0.0,0
2024-12-02 00:00:03+00:00,0.691,0.691,0.691,0.691,0.0,0
2024-12-03 00:00:03+00:00,0.7535,0.7535,0.7535,0.7535,0.0,0
2024-12-04 00:00:03+00:00,0.681,0.681,0.681,0.681,0.0,0
2024-12-05 00:00:03+00:00,0.689,0.689,0.689,0.689,0.0,0
2024-12-06 00:00:03+00:00,0.6885,0.6885,0.6885,0.6885,0.0,0
2024-12-07 00:00:03+00:00,0.849,0.849,0.849,0.849,0.0,0
2024-12-08 00:00:03+00:00,0.8455,0.8455,0.8455,0.8455,0.0,0
2024-12-09 00:00:02+00:00,0.8555,0.8555,0.8555,0.8555,0.0,0
2024-12-10 00:00:03+00:00,0.8445,0.8445,0.8445,0.8445,0.0,0
2024-12-11 00:00:03+00:00,0.8375,0.8375,0.8375,0.8375,0.0,0
2024-12-12 00:00:03+00:00,0.937,0.937,0.937,0.937,0.0,0
2024-12-13 00:00:03+00:00,0.941,0.941,0.941,0.941,0.0,0
2024-12-14 00:00:03+00:00,0.9505,0.9505,0.9505,0.9505,0.0,0
2024-12-15 00:00:03+00:00,0.962,0.962,0.962,0.962,0.0,0
2024-12-16 00:00:03+00:00,0.9645,0.9645,0.9645,0.9645,0.0,0
2024-12-17 00:00:04+00:00,0.9705,0.9705,0.9705,0.9705,0.0,0
2024-12-18 00:00:03+00:00,0.9705,0.9705,0.9705,0.9705,0.0,0
